time,Open,High,Low,Close,Volume,Trades_Count
2020-10-31 20:00:00+00:00,1.01023,1.01024,1.01023,1.01024,388.96580732,3
2020-10-31 21:00:00+00:00,1.00993,1.01043,1.00958,1.00964,1148.16691364,7
2020-10-31 22:00:00+00:00,1.00794606913091,1.0087243254471456,1.0072327708097828,1.0079549672224837,28428.292711134487,0
2020-10-31 23:00:00+00:00,1.00981,1.01047,1.00981,1.01047,3378.00587111,6
2020-11-01 00:00:00+00:00,1.01,1.01007,1.00965,1.00965,101159.32992017,30
2020-11-01 01:00:00+00:00,1.00964,1.01007,1.00964,1.01007,240.71236394,2
2020-11-01 02:00:00+00:00,1.0094299999999998,1.0094299999999998,1.0094299999999998,1.0094299999999998,16.71200578,1
2020-11-01 03:00:00+00:00,1.01005,1.01005,1.0095299999999998,1.0097200000000002,520.3617849999998,8
2020-11-01 04:00:00+00:00,1.00941,1.00941,1.00927,1.00937,1004.61452361,6
2020-11-01 05:00:00+00:00,1.007934073293978,1.0087120836899894,1.0072210222946985,1.0079429223602654,938.2418959575027,5
2020-11-01 06:00:00+00:00,1.00948,1.00948,1.00948,1.00948,36.44204626,1
2020-11-01 07:00:00+00:00,1.01029,1.01034,1.01029,1.01033,650.0,3
2020-11-01 08:00:00+00:00,1.00978,1.00978,1.00978,1.00978,50.00000001,2
2020-11-01 09:00:00+00:00,1.01045,1.0107700000000002,1.01005,1.01005,6805.38419302,6
2020-11-01 10:00:00+00:00,1.0079254984252397,1.0087033329736994,1.0072126241910233,1.0079343124668918,23505.381748862397,8
2020-11-01 11:00:00+00:00,1.0079237828121863,1.0087015821720886,1.007210943941657,1.0079325898482647,44913.42291715669,12
2020-11-01 12:00:00+00:00,1.0079220669864035,1.0086998311513953,1.0072092634831222,1.0079308670166944,64365.76408139042,16
2020-11-01 13:00:00+00:00,1.007920350948051,1.0086980799117768,1.0072075828155789,1.007929143972341,75198.66187287423,19
2020-11-01 14:00:00+00:00,1.01,1.01,1.01,1.01,70748.37342756,18
2020-11-01 15:00:00+00:00,1.01,1.01099,1.01,1.0103799999999998,49661.42750552,22
2020-11-01 16:00:00+00:00,1.0079152015591664,1.0086928248809497,1.0072025395605038,1.0079239735641854,27901.494641050773,15
2020-11-01 17:00:00+00:00,1.0079134846721276,1.0086910727672087,1.0072008580585323,1.0079222496703024,11046.665847913655,9
2020-11-01 18:00:00+00:00,1.01099,1.011,1.01099,1.011,751.07626113,3
2020-11-01 19:00:00+00:00,1.01064,1.01064,1.01055,1.01055,97.287748,6
2020-11-01 20:00:00+00:00,1.01072,1.01179,1.01072,1.01179,7927.310154600002,26
2020-11-01 21:00:00+00:00,1.01148,1.01151,1.01106,1.01109,1314.73626278,5
2020-11-01 22:00:00+00:00,1.01127,1.01127,1.01088,1.011,965.4802493,5
2020-11-01 23:00:00+00:00,1.01055,1.011,1.01055,1.01072,222.65819931,5
2020-11-02 00:00:00+00:00,1.01121,1.01207,1.01114,1.01114,2814.90154885,12
2020-11-02 01:00:00+00:00,1.01116,1.01174,1.01116,1.01134,346.86973392,6
2020-11-02 02:00:00+00:00,1.01109,1.01175,1.01109,1.01112,3341.91950497,11
2020-11-02 03:00:00+00:00,1.01109,1.01109,1.01092,1.01092,1542.1385699999996,7
2020-11-02 04:00:00+00:00,1.01022,1.01022,1.00991,1.00991,130.13307344,9
2020-11-02 05:00:00+00:00,1.0105,1.0105,1.00995,1.01049,746.88618017,7
2020-11-02 06:00:00+00:00,1.01057,1.01091,1.01057,1.01091,127.28542944,2
2020-11-02 07:00:00+00:00,1.0078894260900162,1.0086665203423235,1.0071772952424325,1.0078980929708097,2039.5801180328488,5
2020-11-02 08:00:00+00:00,1.01035,1.01036,1.00939,1.00939,1394.11041929,13
2020-11-02 09:00:00+00:00,1.009,1.01031,1.00884,1.01031,10152.74097002,16
2020-11-02 10:00:00+00:00,1.00998,1.01021,1.00935,1.00935,1844.74170068,15
2020-11-02 11:00:00+00:00,1.00959,1.0096,1.00959,1.0096,1140.0,3
2020-11-02 12:00:00+00:00,1.00911,1.00949,1.00837,1.00949,28174.90439903,21
2020-11-02 13:00:00+00:00,1.00949,1.01,1.0091,1.01,46570.98532517,23
2020-11-02 14:00:00+00:00,1.0097200000000002,1.01,1.0091,1.0091,12652.18054903,26
2020-11-02 15:00:00+00:00,1.0093299999999998,1.01,1.00904,1.01,2094.26146543,17
2020-11-02 16:00:00+00:00,1.00939,1.00939,1.00938,1.00938,796.38892868,2
2020-11-02 17:00:00+00:00,1.01071,1.01071,1.00921,1.00921,19485.58989033,8
2020-11-02 18:00:00+00:00,1.01081,1.01088,1.01002,1.01002,7267.05279079,14
2020-11-02 19:00:00+00:00,1.01076,1.0117,1.01076,1.0117,10183.22746809,7
2020-11-02 20:00:00+00:00,1.01119,1.0117,1.01027,1.01041,24209.39415731,26
2020-11-02 21:00:00+00:00,1.01062,1.01109,1.01062,1.01109,1327.99065641,4
2020-11-02 22:00:00+00:00,1.0106,1.0112,1.01,1.01,2577.15322176,12
2020-11-02 23:00:00+00:00,1.01001,1.01059,1.01001,1.01059,359.231961,3
2020-11-03 00:00:00+00:00,1.01022,1.01022,1.01022,1.01022,249.64949396,1
2020-11-03 01:00:00+00:00,1.01078,1.01078,1.01043,1.01043,952.12947549,4
2020-11-03 02:00:00+00:00,1.0104,1.01109,1.00968,1.00968,674.75087763,7
2020-11-03 03:00:00+00:00,1.00939,1.00939,1.00897,1.00897,9985.53472939,7
2020-11-03 04:00:00+00:00,1.00918,1.0095,1.00918,1.0095,456.35394647,5
2020-11-03 05:00:00+00:00,1.01041,1.01042,1.01041,1.01042,75.62898027,2
2020-11-03 06:00:00+00:00,1.00889,1.00946,1.00888,1.00946,2107.54251128,6
2020-11-03 07:00:00+00:00,1.01009,1.01009,1.01007,1.01007,387.20470452,7
2020-11-03 08:00:00+00:00,1.0108700000000002,1.0108700000000002,1.0108700000000002,1.0108700000000002,14.98360864,1
2020-11-03 09:00:00+00:00,1.01015,1.01078,1.0095,1.00967,20354.00372541,21
2020-11-03 10:00:00+00:00,1.00974,1.00974,1.00974,1.00974,99.80039920000002,1
2020-11-03 11:00:00+00:00,1.0078411861539494,1.0086172889601093,1.0071300489480342,1.0078496566860446,11918.880757751758,9
2020-11-03 12:00:00+00:00,1.0107,1.011,1.0097200000000002,1.0106,516.49994945,8
2020-11-03 13:00:00+00:00,1.00988,1.0112,1.00988,1.0103799999999998,41588.28239375,40
2020-11-03 14:00:00+00:00,1.0105,1.01081,1.01,1.0106,84276.82078654,30
2020-11-03 15:00:00+00:00,1.01092,1.01092,1.00964,1.01074,1744.485407,13
2020-11-03 16:00:00+00:00,1.01053,1.0107700000000002,1.00967,1.01,3080.49732536,14
2020-11-03 17:00:00+00:00,1.00991,1.0122799999999998,1.00964,1.0122799999999998,54209.82982037,23
2020-11-03 18:00:00+00:00,1.01075,1.01075,1.01035,1.0105,7781.8350684,12
2020-11-03 19:00:00+00:00,1.0105,1.01132,1.01017,1.01078,20869.95047727,13
2020-11-03 20:00:00+00:00,1.01005,1.01064,1.01,1.01004,3027.97624834,8
2020-11-03 21:00:00+00:00,1.00986,1.01074,1.00986,1.01074,725.81223658,6
2020-11-03 22:00:00+00:00,1.01029,1.01099,1.01029,1.01097,544.22027272,6
2020-11-03 23:00:00+00:00,1.01083,1.01121,1.00966,1.00966,1686.17557791,12
2020-11-04 00:00:00+00:00,1.00989,1.00989,1.00989,1.00989,599.999995,3
2020-11-04 01:00:00+00:00,1.01003,1.01015,1.00952,1.00952,3804.52354474,8
2020-11-04 02:00:00+00:00,1.00884,1.00999,1.00869,1.00869,18159.25894836,41
2020-11-04 03:00:00+00:00,1.00931,1.00987,1.00931,1.00951,3805.01485408,12
2020-11-04 04:00:00+00:00,1.00991,1.0099200000000002,1.00991,1.0099200000000002,353.93753845,3
2020-11-04 05:00:00+00:00,1.00927,1.00939,1.00927,1.00939,2967.14703572,2
2020-11-04 06:00:00+00:00,1.0078083601323096,1.0085837873001824,1.0070978987952033,1.0078166973486198,1917.6087561753247,4
2020-11-04 07:00:00+00:00,1.00875,1.00875,1.00812,1.00812,122.0,3
2020-11-04 08:00:00+00:00,1.00921,1.00921,1.00921,1.00921,500.16329604,2
2020-11-04 09:00:00+00:00,1.0087,1.00981,1.0087,1.00906,1571.43824908,8
2020-11-04 10:00:00+00:00,1.00908,1.00995,1.00908,1.00995,9035.08109036,16
2020-11-04 11:00:00+00:00,1.01006,1.01009,1.00949,1.00967,1403.711706,9
2020-11-04 12:00:00+00:00,1.0077979788150748,1.008573192138913,1.007087731182449,1.0078062739194378,6066.823501791268,2
2020-11-04 13:00:00+00:00,1.01027,1.01027,1.01027,1.01027,462.64835107,2
2020-11-04 14:00:00+00:00,1.0102,1.0102,1.0102,1.0102,651.089,2
2020-11-04 15:00:00+00:00,1.0102,1.01071,1.00974,1.01071,1520.46156608,9
2020-11-04 16:00:00+00:00,1.01071,1.01202,1.01003,1.01063,209787.38690656,305
2020-11-04 17:00:00+00:00,1.01141,1.0118200000000002,1.00984,1.00984,2975.62148775,14
2020-11-04 18:00:00+00:00,1.01,1.01005,1.00874,1.00996,5800.57366146,11
2020-11-04 19:00:00+00:00,1.00999,1.01041,1.00929,1.01035,11891.63851036,20
2020-11-04 20:00:00+00:00,1.00948,1.0101,1.00941,1.0101,1803.79389705,7
2020-11-04 21:00:00+00:00,1.0077823932766063,1.0085572853969569,1.0070724664465458,1.0077906252026638,1082.4686427210138,6
2020-11-04 22:00:00+00:00,1.00999,1.01104,1.0098200000000002,1.01099,2409.81638363,10
2020-11-04 23:00:00+00:00,1.0107,1.0107,1.0107,1.0107,127.35814137,1
2020-11-05 00:00:00+00:00,1.0102,1.0102,1.0102,1.0102,172.71200000000005,1
2020-11-05 01:00:00+00:00,1.0097200000000002,1.0097200000000002,1.0097200000000002,1.0097200000000002,64.64042244,1
2020-11-05 02:00:00+00:00,1.0077737276488692,1.0085484410956178,1.0070639791701883,1.007781924470673,168.14704976700213,0
2020-11-05 03:00:00+00:00,1.0077719939261207,1.0085466716186469,1.007062281128681,1.0077801837266405,558.8527166436338,2
2020-11-05 04:00:00+00:00,1.0077702600046774,1.0085449019364772,1.0070605828921355,1.0077784427837708,813.9578217176693,3
2020-11-05 05:00:00+00:00,1.009,1.00981,1.009,1.00981,510.66244637,3
2020-11-05 06:00:00+00:00,1.00901,1.00901,1.00901,1.00901,125.93732467,2
2020-11-05 07:00:00+00:00,1.00975,1.01008,1.00924,1.01008,2494.95785247,9
2020-11-05 08:00:00+00:00,1.00928,1.00948,1.00875,1.009,4604.51476399,18
2020-11-05 09:00:00+00:00,1.0087700000000002,1.0091,1.0087700000000002,1.0091,1455.28530681,4
2020-11-05 10:00:00+00:00,1.00824,1.00824,1.00765,1.00765,5083.24958688,18
2020-11-05 11:00:00+00:00,1.00842,1.0092,1.00814,1.00903,6203.62661072,10
2020-11-05 12:00:00+00:00,1.00893,1.00893,1.0085,1.0085,166.7279,3
2020-11-05 13:00:00+00:00,1.00849,1.00999,1.00849,1.00919,9348.32799627,34
2020-11-05 14:00:00+00:00,1.0096,1.01036,1.0094,1.01036,2595.29073026,26
2020-11-05 15:00:00+00:00,1.0096,1.0129,1.00808,1.01029,36676.00165268,53
2020-11-05 16:00:00+00:00,1.0097,1.01089,1.00926,1.00966,4839.41807956,29
2020-11-05 17:00:00+00:00,1.0089,1.0093,1.0079,1.00896,16772.9550315,53
2020-11-05 18:00:00+00:00,1.00815,1.00906,1.00815,1.00815,3580.36828554,10
2020-11-05 19:00:00+00:00,1.00891,1.0094,1.00802,1.0094,6001.25139763,19
2020-11-05 20:00:00+00:00,1.00944,1.00981,1.00884,1.00981,15556.92870924,19
2020-11-05 21:00:00+00:00,1.00971,1.00985,1.00884,1.0098200000000002,2875.51814855,19
2020-11-05 22:00:00+00:00,1.00881,1.01114,1.00865,1.00978,18148.73323166,29
2020-11-05 23:00:00+00:00,1.01123,1.01144,1.0097,1.01024,4146.18226709,15
2020-11-06 00:00:00+00:00,1.00955,1.00955,1.00955,1.00955,570.0,1
2020-11-06 01:00:00+00:00,1.01033,1.0115,1.01033,1.01131,36263.94545833,42
2020-11-06 02:00:00+00:00,1.012,1.0122799999999998,1.01,1.01,2638.06016388,12
2020-11-06 03:00:00+00:00,1.00903,1.00903,1.00902,1.00902,583.8335909,3
2020-11-06 04:00:00+00:00,1.009,1.009,1.00894,1.00894,1000.0,4
2020-11-06 05:00:00+00:00,1.0104,1.0104,1.0097,1.0097200000000002,886.87404471,7
2020-11-06 06:00:00+00:00,1.01043,1.01043,1.0085,1.01011,25666.58935975,14
2020-11-06 07:00:00+00:00,1.01023,1.01023,1.01023,1.01023,18.01957823,1
2020-11-06 08:00:00+00:00,1.00965,1.00965,1.00857,1.00857,3166.79004844,5
2020-11-06 09:00:00+00:00,1.00874,1.00998,1.0085,1.00996,4715.32109114,19
2020-11-06 10:00:00+00:00,1.01007,1.01169,1.01007,1.01169,3677.73777509,14
2020-11-06 11:00:00+00:00,1.01117,1.01117,1.01064,1.01104,1006.84156631,6
2020-11-06 12:00:00+00:00,1.01055,1.01055,1.01055,1.01055,562.41136016,1
2020-11-06 13:00:00+00:00,1.01129,1.01154,1.01065,1.01151,585.2451195,5
2020-11-06 14:00:00+00:00,1.0112,1.01283,1.00913,1.00963,5229.71581893,25
2020-11-06 15:00:00+00:00,1.0107,1.01082,1.00955,1.00955,4362.43957769,22
2020-11-06 16:00:00+00:00,1.01009,1.01009,1.01,1.01,2284.40250387,5
2020-11-06 17:00:00+00:00,1.0077059666863477,1.0084792808827625,1.0069976124963689,1.0077138895798747,5068.6271340942385,1
2020-11-06 18:00:00+00:00,1.0103,1.0103,1.0101,1.0101,4383.33,7
2020-11-06 19:00:00+00:00,1.00908,1.0101,1.00902,1.00922,2606.8754026,21
2020-11-06 20:00:00+00:00,1.0095,1.0095,1.0085,1.00917,21940.42174394,46
2020-11-06 21:00:00+00:00,1.0103,1.0103,1.0096,1.0096,572.96058999,7
2020-11-06 22:00:00+00:00,1.01002,1.0112,1.01002,1.0107,4199.34047592,15
2020-11-06 23:00:00+00:00,1.01059,1.01096,1.00966,1.00966,1913.24965422,8
2020-11-07 00:00:00+00:00,1.01126,1.01127,1.01076,1.01076,1051.59804444,10
2020-11-07 01:00:00+00:00,1.01073,1.01146,1.0099200000000002,1.0106,1799.74367417,11
2020-11-07 02:00:00+00:00,1.0111,1.0111,1.011,1.011,386.18,2
2020-11-07 03:00:00+00:00,1.01107,1.01148,1.00914,1.01132,206046.65217635,204
2020-11-07 04:00:00+00:00,1.01101,1.01112,1.01101,1.01112,248.41329033,2
2020-11-07 05:00:00+00:00,1.01079,1.01079,1.01046,1.01046,617.22094,4
2020-11-07 06:00:00+00:00,1.01069,1.01154,1.01014,1.01119,2937.57666651,13
2020-11-07 07:00:00+00:00,1.0076815702778348,1.008454379747089,1.0069737179708187,1.0076893947941723,837.4635717698205,7
2020-11-07 08:00:00+00:00,1.01022,1.0112,1.01006,1.0112,2138.97618137,7
2020-11-07 09:00:00+00:00,1.01112,1.01112,1.01017,1.01017,317.79064799,5
2020-11-07 10:00:00+00:00,1.0104,1.0104,1.01012,1.01012,3542.28511158,5
2020-11-07 11:00:00+00:00,1.01068,1.01144,1.00991,1.01144,1951.51922793,10
2020-11-07 12:00:00+00:00,1.01074,1.01098,1.01018,1.01025,2575.4767153000007,9
2020-11-07 13:00:00+00:00,1.01019,1.01083,1.00993,1.0106,12132.81043433,17
2020-11-07 14:00:00+00:00,1.00975,1.01051,1.0085,1.0085,42013.70243751,53
2020-11-07 15:00:00+00:00,1.008,1.00962,1.006,1.00941,51901.73752967,102
2020-11-07 16:00:00+00:00,1.0099200000000002,1.0103,1.0099200000000002,1.0103,1315.10929779,6
2020-11-07 17:00:00+00:00,1.00968,1.01071,1.00913,1.0095299999999998,2162.89861287,15
2020-11-07 18:00:00+00:00,1.00961,1.00988,1.00875,1.00942,18528.77518336,59
2020-11-07 19:00:00+00:00,1.0093299999999998,1.0109,1.006,1.00817,135823.35772108,133
2020-11-07 20:00:00+00:00,1.00841,1.0115299999999998,1.00583,1.0097200000000002,165506.97077589,76
2020-11-07 21:00:00+00:00,1.00962,1.00991,1.00882,1.00934,7050.4256283,9
2020-11-07 22:00:00+00:00,1.0098,1.01005,1.0098,1.01002,1902.4601666,10
2020-11-07 23:00:00+00:00,1.0098,1.0098,1.0093299999999998,1.0093299999999998,706.73324304,7
2020-11-08 00:00:00+00:00,1.00971,1.00971,1.00929,1.00929,472.2207977,4
2020-11-08 01:00:00+00:00,1.00892,1.00914,1.00892,1.00914,4577.74717808,8
2020-11-08 02:00:00+00:00,1.007648401258726,1.008420523672949,1.0069412312437536,1.007656092232105,1683.6585269196523,4
2020-11-08 03:00:00+00:00,1.0085,1.0085,1.0085,1.0085,21.97795164,1
2020-11-08 04:00:00+00:00,1.00883,1.00884,1.0085,1.0085,4792.64592093,8
2020-11-08 05:00:00+00:00,1.00745,1.00745,1.00745,1.00745,98.88139298,1
2020-11-08 06:00:00+00:00,1.007641409651573,1.008413387118191,1.0069343834486202,1.007649072506546,1689.2809313657183,0
2020-11-08 07:00:00+00:00,1.00849,1.00849,1.00843,1.00844,206.64728088,3
2020-11-08 08:00:00+00:00,1.00856,1.00857,1.00856,1.00857,1312.44875555,4
2020-11-08 09:00:00+00:00,1.00822,1.00822,1.0082,1.0082,465.4487610000001,3
2020-11-08 10:00:00+00:00,1.00855,1.0097,1.00855,1.0097,2359.58089494,13
2020-11-08 11:00:00+00:00,1.00938,1.00957,1.00875,1.00957,1915.88360727,11
2020-11-08 12:00:00+00:00,1.0092,1.0097,1.00919,1.0097,3170.85540645,10
2020-11-08 13:00:00+00:00,1.00996,1.00996,1.00815,1.00815,10457.06271063,13
2020-11-08 14:00:00+00:00,1.00957,1.00977,1.00917,1.00931,895.04759412,6
2020-11-08 15:00:00+00:00,1.0098,1.01063,1.00891,1.01063,245.10479499,5
2020-11-08 16:00:00+00:00,1.0085,1.01072,1.0085,1.00907,2952.2144775,17
2020-11-08 17:00:00+00:00,1.00851,1.01036,1.008,1.008,1577.50418979,17
2020-11-08 18:00:00+00:00,1.00911,1.0097,1.00845,1.009,1651.32378265,16
2020-11-08 19:00:00+00:00,1.00909,1.00909,1.00717,1.00843,699.8445112,8
2020-11-08 20:00:00+00:00,1.00699,1.0072299999999998,1.00698,1.0072299999999998,1907.88181384,6
2020-11-08 21:00:00+00:00,1.00816,1.00974,1.008,1.00909,2220.02630673,12
2020-11-08 22:00:00+00:00,1.00841,1.00968,1.0083,1.00841,4296.1298483,28
2020-11-08 23:00:00+00:00,1.009,1.01,1.00813,1.00971,147226.33485403,48
2020-11-09 00:00:00+00:00,1.0095,1.0095,1.0095,1.0095,36.43,1
2020-11-09 01:00:00+00:00,1.00948,1.00963,1.00941,1.00963,510.09670404,3
2020-11-09 02:00:00+00:00,1.00760640700394,1.0083776581382249,1.0069001007601248,1.007613929248289,12580.140441787542,6
2020-11-09 03:00:00+00:00,1.0091,1.0091,1.00856,1.00874,515.24445338,3
2020-11-09 04:00:00+00:00,1.00856,1.00856,1.00774,1.00774,1488.55050359,7
2020-11-09 05:00:00+00:00,1.00791,1.00791,1.00755,1.0077200000000002,1086.03833774,7
2020-11-09 06:00:00+00:00,1.0087700000000002,1.00878,1.00736,1.00736,968.44858196,6
2020-11-09 07:00:00+00:00,1.00726,1.00726,1.00725,1.00725,848.73959709,2
2020-11-09 08:00:00+00:00,1.0078,1.00872,1.0078,1.00872,154.80374550000005,2
2020-11-09 09:00:00+00:00,1.0096,1.00969,1.0095,1.00969,476.09395139,4
2020-11-09 10:00:00+00:00,1.00969,1.01049,1.00899,1.01047,9887.6623008,21
2020-11-09 11:00:00+00:00,1.01026,1.0107,1.00986,1.0107,2205.17951161,12
2020-11-09 12:00:00+00:00,1.00952,1.00987,1.0084799999999998,1.00987,2341.81197094,15
2020-11-09 13:00:00+00:00,1.00921,1.0092299999999998,1.0079,1.0082799999999998,3891.69924484,19
2020-11-09 14:00:00+00:00,1.0084,1.00975,1.00741,1.0076200000000002,37145.08685564,21
2020-11-09 15:00:00+00:00,1.00784,1.0092299999999998,1.0076200000000002,1.00815,7278.21507418,35
2020-11-09 16:00:00+00:00,1.00742,1.00954,1.00741,1.00941,22290.77111778,39
2020-11-09 17:00:00+00:00,1.00855,1.0094299999999998,1.00855,1.00928,1075.4465638,6
2020-11-09 18:00:00+00:00,1.00928,1.00948,1.00847,1.00948,1544.63488672,12
2020-11-09 19:00:00+00:00,1.00911,1.0094299999999998,1.0091,1.00926,1278.6038257,9
2020-11-09 20:00:00+00:00,1.00829,1.00926,1.00829,1.00926,501.5651295,4
2020-11-09 21:00:00+00:00,1.00947,1.00947,1.00947,1.00947,10.0,1
2020-11-09 22:00:00+00:00,1.009,1.009,1.00864,1.00865,1772.07703596,5
2020-11-09 23:00:00+00:00,1.0084,1.0084,1.0074,1.00742,890.81542365,5
2020-11-10 00:00:00+00:00,1.00793,1.00853,1.00793,1.00845,1069.35241268,7
2020-11-10 01:00:00+00:00,1.00896,1.00896,1.00896,1.00896,71.88048902,1
2020-11-10 02:00:00+00:00,1.00925,1.00925,1.00925,1.00925,229.93538128,2
2020-11-10 03:00:00+00:00,1.00832,1.00832,1.00832,1.00832,260.0,1
2020-11-10 04:00:00+00:00,1.00898,1.00952,1.00898,1.00952,1180.30854678,4
2020-11-10 05:00:00+00:00,1.00975,1.01027,1.0094,1.00949,3040.02038788,11
2020-11-10 06:00:00+00:00,1.00872,1.00872,1.00872,1.00872,554.63663328,1
2020-11-10 07:00:00+00:00,1.00786,1.00893,1.00755,1.00787,6851.33992938,11
2020-11-10 08:00:00+00:00,1.00806,1.00874,1.00806,1.00842,1110.15652652,12
2020-11-10 09:00:00+00:00,1.0091,1.0091,1.0082799999999998,1.0082799999999998,146.666419,2
2020-11-10 10:00:00+00:00,1.00794,1.0086700000000002,1.00794,1.0086700000000002,543.59333454,3
2020-11-10 11:00:00+00:00,1.00826,1.00827,1.00826,1.00827,210.0,2
2020-11-10 12:00:00+00:00,1.0084,1.0087,1.00784,1.0086,1067.17644319,6
2020-11-10 13:00:00+00:00,1.00861,1.00914,1.00861,1.00914,1505.59254816,5
2020-11-10 14:00:00+00:00,1.00849,1.0087,1.00697,1.00704,13918.12758536,34
2020-11-10 15:00:00+00:00,1.00781,1.0078200000000002,1.00652,1.0075,1844.55489371,16
2020-11-10 16:00:00+00:00,1.0069,1.00892,1.0069,1.00892,2418.8506,7
2020-11-10 17:00:00+00:00,1.00759,1.009,1.0074,1.00865,23044.66905713,17
2020-11-10 18:00:00+00:00,1.00824,1.00824,1.0077,1.008,33609.92249819,26
2020-11-10 19:00:00+00:00,1.00822,1.00822,1.00776,1.00809,7286.25459583,15
2020-11-10 20:00:00+00:00,1.00741,1.0087,1.00717,1.0087,1087.23842413,9
2020-11-10 21:00:00+00:00,1.00779,1.00844,1.00761,1.00842,16206.1013284,25
2020-11-10 22:00:00+00:00,1.0085,1.00897,1.00749,1.00897,1878.29314675,9
2020-11-10 23:00:00+00:00,1.00812,1.00812,1.00812,1.00812,410.13708685,2
2020-11-11 00:00:00+00:00,1.00879,1.01035,1.0087700000000002,1.01035,808.76601538,5
2020-11-11 01:00:00+00:00,1.00973,1.01005,1.00942,1.00942,2962.12015839,5
2020-11-11 02:00:00+00:00,1.00909,1.00909,1.00899,1.00901,777.44435646,4
2020-11-11 03:00:00+00:00,1.00851,1.00908,1.00851,1.00908,98.71068874,2
2020-11-11 04:00:00+00:00,1.00869,1.00952,1.00869,1.00952,20000.0,5
2020-11-11 05:00:00+00:00,1.0075168209304692,1.0082862078123056,1.0068123574144023,1.0075239845140669,8686.65163464973,0
2020-11-11 06:00:00+00:00,1.00852,1.00866,1.00852,1.00852,1764.87383784,4
2020-11-11 07:00:00+00:00,1.00808,1.00886,1.00706,1.00886,24256.17548519,16
2020-11-11 08:00:00+00:00,1.00866,1.00905,1.00796,1.00796,892.3602511,6
2020-11-11 09:00:00+00:00,1.00832,1.00884,1.00786,1.00852,1318.2734227,9
2020-11-11 10:00:00+00:00,1.00919,1.00919,1.00919,1.00919,173.06924384,1
2020-11-11 11:00:00+00:00,1.00915,1.00915,1.00804,1.00805,1501.83358285,11
2020-11-11 12:00:00+00:00,1.0085,1.0093,1.0085,1.00904,489.10033086,5
2020-11-11 13:00:00+00:00,1.00941,1.00957,1.00906,1.00906,544.28285552,4
2020-11-11 14:00:00+00:00,1.00836,1.00926,1.0077200000000002,1.0077200000000002,29272.83701335,23
2020-11-11 15:00:00+00:00,1.00903,1.00951,1.00851,1.00949,4628.30843098,24
2020-11-11 16:00:00+00:00,1.00949,1.0111,1.00902,1.00917,9739.45227506,22
2020-11-11 17:00:00+00:00,1.0092,1.00978,1.0088,1.00905,4830.53288562,21
2020-11-11 18:00:00+00:00,1.00927,1.00969,1.00882,1.00964,5553.74412385,21
2020-11-11 19:00:00+00:00,1.00902,1.00939,1.00843,1.00939,2104.05110864,12
2020-11-11 20:00:00+00:00,1.0089,1.00903,1.00815,1.00815,81275.96067065,39
2020-11-11 21:00:00+00:00,1.0089,1.0089,1.00866,1.0089,177.09053134,4
2020-11-11 22:00:00+00:00,1.00847,1.00927,1.00832,1.00863,7827.65351674,35
2020-11-11 23:00:00+00:00,1.00919,1.00919,1.00919,1.00919,15.14263914,1
2020-11-12 00:00:00+00:00,1.00756,1.00799,1.00679,1.00799,12946.96363344,24
2020-11-12 01:00:00+00:00,1.00775,1.00775,1.00775,1.00775,40.22074257,1
2020-11-12 02:00:00+00:00,1.00811,1.00825,1.00736,1.00825,2185.95688532,20
2020-11-12 03:00:00+00:00,1.00851,1.00851,1.00804,1.00826,1380.1865351,7
2020-11-12 04:00:00+00:00,1.00813,1.00885,1.00813,1.0087,1406.33362149,7
2020-11-12 05:00:00+00:00,1.00899,1.00934,1.00896,1.00934,1444.0,5
2020-11-12 06:00:00+00:00,1.00916,1.00998,1.00916,1.00998,973.10188892,4
2020-11-12 07:00:00+00:00,1.00955,1.01017,1.00952,1.01017,1327.16649612,5
2020-11-12 08:00:00+00:00,1.00901,1.00901,1.009,1.009,615.70840976,3
2020-11-12 09:00:00+00:00,1.00902,1.00986,1.0087700000000002,1.00977,4156.40040253,19
2020-11-12 10:00:00+00:00,1.00989,1.00989,1.00761,1.00849,4805.62754854,14
2020-11-12 11:00:00+00:00,1.00835,1.00849,1.00806,1.00806,1046.2085841,4
2020-11-12 12:00:00+00:00,1.0086,1.00899,1.00832,1.00895,918.6791,6
2020-11-12 13:00:00+00:00,1.00834,1.0084799999999998,1.00834,1.0084799999999998,120.11308942,2
2020-11-12 14:00:00+00:00,1.0088,1.00916,1.00814,1.00814,3536.534691400001,22
2020-11-12 15:00:00+00:00,1.00824,1.00893,1.0073,1.00839,17125.8546072,45
2020-11-12 16:00:00+00:00,1.00896,1.00896,1.00802,1.00852,1427.32828503,16
2020-11-12 17:00:00+00:00,1.00816,1.00834,1.00801,1.00801,1857.52704693,8
2020-11-12 18:00:00+00:00,1.00809,1.00866,1.00748,1.00866,9145.63510472,21
2020-11-12 19:00:00+00:00,1.0084,1.0084,1.00712,1.00819,38046.81840605,82
2020-11-12 20:00:00+00:00,1.00825,1.00843,1.00759,1.0077,38209.6216019,66
2020-11-12 21:00:00+00:00,1.00794,1.00903,1.00747,1.0088,24723.82269375,92
2020-11-12 22:00:00+00:00,1.0079,1.00832,1.00735,1.00737,19251.37371578,58
2020-11-12 23:00:00+00:00,1.00719,1.00755,1.00704,1.00749,1441.23956514,9
2020-11-13 00:00:00+00:00,1.0077200000000002,1.00819,1.00719,1.00783,2341.00911401,13
